fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,type_white
0.42577212077183596,1.3244792251767181,-0.900116947869166,-0.719672408212614,0.691878131160046,-0.7827950519967828,-0.13311596452610538,0.4652179440316056,0.6467616283653,0.05565581746816509,-0.8162480227065269,-1.7150378724516193
-1.6583063213253504,1.0832893500976746,-1.7978246080998708,-0.5751946656896817,-0.12442136892965,-0.028390296193641446,-0.6444640186238038,-0.5220217972850074,0.6467616283653,-0.7026569062051617,-0.9855314058459451,0.5830775028720013
-0.6548611455007787,-0.7256347129951507,0.41191732477571025,0.7457446945199846,-0.34960743791991095,0.26176537911525904,0.2019051743654901,-0.5022770024586555,-1.566984049094693,-1.598844670546366,0.45337735083911535,0.5830775028720013
0.03983166853161631,0.8420994750186309,-0.0024092876384611385,-0.699032730709338,0.15706121730817624,0.029640838868138654,-1.085281306639061,0.8206242509056126,0.520261875367586,0.8139685411414915,-0.3930395648579794,-1.7150378724516193
-0.8092373263968667,-0.18295749406730322,-0.7620080770644422,0.16783372442825556,-0.4340522137912587,1.1322324050419605,1.8064801027410264,-0.2258498748900199,-0.42848627211526863,0.46928093947179733,-0.3930395648579794,0.5830775028720013
1.3520292061483634,2.6811722724963367,-0.5548447708573565,-0.7815914407224421,0.6074333552886981,-1.1890129974292436,-1.6671601268192007,0.7021554819476102,0.45701199886873023,0.9518435818093692,-0.3930395648579794,-1.7150378724516193
0.3485840303237923,1.3244792251767181,-1.6597157372951468,-0.6164740206962338,1.6207706657448726,-0.9568884571821231,-1.2263428388039435,0.7613898664265932,0.14076261637444634,0.8829060614754304,-0.7316063311368176,-1.7150378724516193
0.5029602112198803,-0.5447423066858682,0.1356995831662628,1.2204572770953337,-0.4622004724150413,1.306325810227301,1.524357038411262,0.7548082681511425,-0.6814857781106969,0.26246837846998083,-0.7316063311368176,0.5830775028720013
-0.886425416844911,-1.2080144631532375,-0.4857903354549945,-0.8641501507355464,-0.26516266204856304,0.3778276492388193,1.0130089843135635,-0.7523777369255249,0.8365112578618726,-0.49584434520334525,-0.3930395648579794,0.5830775028720013
-0.3461087837086034,-0.12266002529754233,0.48097176017807225,0.8489430820363648,-0.856276093147998,0.20373424405347895,0.14900709980365923,-0.6339089679675591,-0.23873664261869604,-1.254157068876672,1.3844359581059194,0.5830775028720013
-1.2723658690851307,-0.4844448379161073,-0.9691713832715279,-0.8435104732322704,-0.631090024157737,-0.7247639169350026,0.3429667065303724,-1.0024784713924308,0.6467616283653,-1.254157068876672,-0.22375618171856107,0.5830775028720013
-1.1179896881890428,0.1185298497815009,-0.41673590005263256,-0.4513566006700256,-0.5184969896626066,0.5519210544241596,0.6603551539013577,-1.213089616206633,0.7732613813630141,0.12459333780210394,0.7073024255482444,0.5830775028720013
-0.1145445123644717,-1.0874195256137158,0.27380845397098635,-0.8847898282388224,-0.3777556965436936,-0.5506705117496624,-0.4505044118970906,-0.7523777369255249,-0.3652363956164102,-0.7715944265391006,0.45337735083911535,0.5830775028720013
-0.3461087837086034,0.1788273185512618,2.4144959514442057,-0.8228707957289942,3.337814441795612,-0.8408261870585628,-0.3094428797322083,-0.772122531751877,-0.9977351606049808,0.19353085813604276,-0.1391144901488504,0.5830775028720013
-0.03735642191642736,0.29942225609078355,2.1382782098347577,1.1378985670822295,-0.34960743791991095,1.422388080350861,0.7132532284631885,0.8601138405582436,-0.807985531108411,-0.6337193858712229,-1.4933815552642031,0.5830775028720013
-0.9636135072929547,0.9626944125581527,-2.212151220514042,-0.8435104732322704,0.016319924189263216,-0.898857322120343,-1.5789966692161492,-0.10079950765656688,0.8997611343607282,-0.564781865537284,-0.8162480227065269,-1.7150378724516193
0.42577212077183596,-0.42414736914634643,0.1356995831662628,-0.8022311182257181,-0.29331092067234565,-0.20248370137898175,0.6779878454219679,-0.6865617541710913,-1.0609850371038392,-0.564781865537284,0.03016889299056795,0.5830775028720013
-0.1145445123644717,-1.027122056843955,0.5500261955804342,1.8706071184485287,-0.26516266204856304,0.9581389998566203,0.7132532284631885,1.5347276637912606,0.7732613813630141,1.7101563054826956,-1.154814788985365,0.5830775028720013
-0.1145445123644717,3.012808350730021,-2.0740423497093183,-0.22432014813398907,1.1141020105167854,-1.479168672738144,-1.808221658984083,0.7284818750493764,1.216010516855015,0.26246837846998083,0.45337735083911535,-1.7150378724516193
-0.3461087837086034,-0.6653372442253899,-0.20957259384554702,2.046044377226375,0.4666920621697849,1.4804192154126412,1.0130089843135635,1.1891937543304478,-0.9977351606049808,-0.8405319468730394,-1.4933815552642031,0.5830775028720013
-0.577673055052735,0.23912478732102269,0.1356995831662628,-0.43071692316674953,-0.574793506910172,0.20373424405347895,1.4890916553700413,-0.35748184039888703,-0.4917361486141243,1.5722812648148181,-0.3930395648579794,0.5830775028720013
-0.5004849646046914,-0.8462296505346724,-0.34768146465027056,1.1172588895789535,-0.5184969896626066,-0.08642143125542155,0.254803248927321,0.057158850954066365,-0.6814857781106969,-0.6337193858712229,0.03016889299056795,0.5830775028720013
-0.3461087837086034,0.6612070687093485,-0.2786270292479086,4.244170031325273,-0.7155348000290849,-0.20248370137898175,0.11374171676243866,2.686507361993994,-0.9977351606049808,-0.7715944265391006,0.11481058456027712,0.5830775028720013
-0.9636135072929547,-0.5447423066858682,-0.2786270292479086,-0.6783930532060619,-0.856276093147998,1.364356945289081,0.18427248284487982,-1.6408935041104877,1.3425102698527291,0.8139685411414915,2.0615694906635955,0.5830775028720013
-0.3461087837086034,-0.2432549628370641,-0.5548447708573565,0.22975275693808364,1.874104993358916,0.26176537911525904,0.00794556763877692,0.16904602163661803,-0.9344852841061252,-0.35796930453546794,-0.900889714276236,0.5830775028720013
-0.3461087837086034,2.5907260693416956,-2.212151220514042,-0.7609517632191661,0.2696542518033068,0.20373424405347895,-1.1205466896802816,0.9259298233127137,2.544257923331012,1.020781102143308,-0.4776812564276886,-1.7150378724516193
1.737969658388583,0.7215045374791095,1.1715161142016912,0.16783372442825556,0.21335773455574153,-1.479168672738144,-1.7376908929016417,1.3208257198393516,-0.04898701312212626,1.3654687038130016,0.45337735083911535,-1.7150378724516193
-0.268920693260559,1.4450741627162391,1.793006032822948,0.5599875969905002,-0.6873865414053023,-0.08642143125542155,0.9424782182311223,-0.6701077584824829,0.3937621223698718,-0.6337193858712229,1.4690776496756284,0.5830775028720013
4.4395528240701205,0.78180200624887,1.1715161142016912,-0.2449598256372652,0.8044711656551766,-1.421137537676364,-1.208710147283333,2.406789435287615,0.520261875367586,1.020781102143308,1.892286107524176,-1.7150378724516193
0.580148301667924,2.2590899911080107,-0.6929536416620802,-0.6577533757027859,0.5229885794173502,-1.0149195922439032,-0.6091986355825832,0.688992285396709,0.14076261637444634,0.05565581746816509,-0.8162480227065269,-1.7150378724516193
-1.2723658690851307,-0.36384990037658554,-0.2786270292479086,-0.26559950314054115,-0.34960743791991095,1.2482946751655208,0.7485186115044091,-0.9169176938116453,0.8365112578618726,-0.6337193858712229,0.1994522761299863,0.5830775028720013
-0.19173260281251536,0.9626944125581527,-1.2453891248809754,-0.7609517632191661,0.6074333552886981,-1.1890129974292436,-1.63189474377798,0.5178707302351744,1.975009034841297,0.5382184598057362,-0.054472798579141224,-1.7150378724516193
-1.6583063213253504,-0.4844448379161073,0.1356995831662628,0.1884734019315317,-0.631090024157737,-0.26051483644076184,-0.291810188211598,-0.09750870851885982,0.07751273987558786,-0.8405319468730394,-1.0701730974156558,0.5830775028720013
-1.1179896881890428,-0.36384990037658554,0.1356995831662628,-0.6783930532060619,-0.5466452482863893,-0.3765771065643221,0.16663979132426954,-1.6211487092841723,0.8997611343607282,-1.3920321095445494,1.9769277990938865,0.5830775028720013
0.580148301667924,-0.6653372442253899,0.3428628893733483,0.8489430820363648,-0.06812485168208471,-0.4346082416261022,0.7661513030250193,1.0411077931329724,0.6467616283653,-0.4269068248694068,-0.5623229479973978,0.5830775028720013
1.1976530252522761,-0.0020650877580205514,0.06664514776390082,0.8695827595396407,-0.574793506910172,0.9001078647948402,0.9953762927929531,0.5968499095405093,-0.8712354076072667,-0.9094694672069779,-0.22375618171856107,0.5830775028720013
2.2010982010768463,-0.18295749406730322,0.20475401856862438,-0.8022311182257181,0.5229885794173502,-1.2470441324910235,-1.5437312861749286,0.6363394991931767,0.14076261637444634,2.054843907152389,0.6226607339785337,-1.7150378724516193
0.11701975897966066,1.7465615065650437,-1.7287701726975087,-0.6371136981995099,0.9452124587740894,-1.1309818623674635,-1.385037062489436,1.024653797444364,1.3425102698527291,1.5722812648148181,-0.6469646395671085,-1.7150378724516193
-0.3461087837086034,1.8068589753348046,-1.521606866490423,-0.699032730709338,0.8044711656551766,-0.7247639169350026,-0.2565448051703774,0.2677699957683049,0.7732613813630141,-0.08221922319971259,-0.22375618171856107,-1.7150378724516193
-0.423296874156647,0.23912478732102269,-0.41673590005263256,0.8386232432847269,-0.574793506910172,0.26176537911525904,-0.4328717203764803,-0.9498256851888621,-1.5037341725958373,-1.1162820282087944,1.6383610328150484,0.5830775028720013
-0.577673055052735,-1.1477169943834766,-0.0024092876384611385,-0.8641501507355464,-0.574793506910172,-0.6667327818732226,-0.6973620931856347,-1.6935462903140563,-0.23873664261869604,-0.8405319468730394,1.5537193412453392,0.5830775028720013
0.11701975897966066,3.7665267103520312,-2.212151220514042,-0.6783930532060619,0.8889159415265242,-0.8408261870585628,-1.4732005200924874,0.9127666267618123,2.291258417335584,0.9518435818093692,-0.22375618171856107,-1.7150378724516193
-0.03735642191642736,-0.8462296505346724,0.27380845397098635,-0.6164740206962338,-0.7999795759004328,-0.49263937668788227,0.7308859199837988,-0.32457384902167025,1.658759652347013,-0.2890317842015291,0.11481058456027712,0.5830775028720013
-0.5004849646046914,-0.6050397754556291,-0.34768146465027056,0.9934208245592973,-0.26516266204856304,1.364356945289081,1.8241127942616369,0.8666954388336942,-1.124234913602695,-0.564781865537284,-1.4087398636944926,0.5830775028720013
-1.6583063213253504,-0.06236255652778144,-0.6929536416620802,-0.8022311182257181,-0.8281278345242153,-0.7247639169350026,-0.4681371034177009,-1.805433460996608,1.8485092818435829,-1.0473445078748556,1.7230027243847574,0.5830775028720013
0.1942078494277043,0.48031466240006593,-1.2453891248809754,1.075979534572401,-0.29331092067234565,-0.7247639169350026,-0.3623409542940392,0.36649396989995525,0.014262863376732207,-1.3920321095445494,0.1994522761299863,0.5830775028720013
-0.6548611455007787,-0.2432549628370641,1.309624985006415,0.0027163044020472892,-0.2370144034247804,1.8286060257833219,0.9953762927929531,-0.19294188351280311,-0.8712354076072667,-0.564781865537284,-1.154814788985365,0.5830775028720013
-0.6548611455007787,-1.1477169943834766,0.8262439371898816,-0.8847898282388224,-0.3777556965436936,2.118761701092222,0.6074570793395268,-1.3447215817155,-0.4917361486141243,1.3654687038130016,0.6226607339785337,0.5830775028720013
1.120464934804231,1.2038842876371962,-0.41673590005263256,-0.6164740206962338,1.142250269140568,-1.3631064026145838,-1.4908332116130978,0.9259298233127137,0.33051224587101613,0.46928093947179733,-0.9855314058459451,-1.7150378724516193
0.03983166853161631,-0.2432549628370641,0.6881350663851578,0.38455033821265394,-0.8844243517717806,1.1902635401037407,1.048274367354784,-0.6536537627938745,-1.124234913602695,-1.4609696298784882,0.7919441171179535,0.5830775028720013
-0.1145445123644717,-0.7859321817649116,-0.0024092876384611385,-0.6783930532060619,-0.5466452482863893,-0.14445256631720166,0.4487628556540342,-0.587837780039441,-0.11223688962098193,0.26246837846998083,-0.3930395648579794,0.5830775028720013
-0.886425416844911,-0.7256347129951507,1.240570549604053,0.22975275693808364,-0.32145917929612833,-0.028390296193641446,0.11374171676243866,-0.2093958792014115,0.014262863376732207,-0.2890317842015291,-0.4776812564276886,0.5830775028720013
-0.1145445123644717,0.29942225609078355,-0.14051815844318508,0.910862114546193,-0.5466452482863893,-0.08642143125542155,0.14900709980365923,-0.21268667833911856,-0.9344852841061252,-0.7715944265391006,0.36873565926940616,0.5830775028720013
1.0432768443561873,-0.7256347129951507,0.06664514776390082,-0.8847898282388224,-0.7155348000290849,0.4358587843005994,-0.3623409542940392,-0.7885765274404853,-2.452482320078692,-1.529907150212427,-0.1391144901488504,0.5830775028720013
-1.5039301404292624,0.329570990475664,-1.7287701726975087,-0.8641501507355464,-0.6029417655339544,-0.26051483644076184,-0.23891211364976714,-0.9169176938116453,1.7852594053447273,-1.254157068876672,0.11481058456027712,0.5830775028720013
-0.6548611455007787,-0.6050397754556291,-0.41673590005263256,0.5599875969905002,-0.06812485168208471,0.9581389998566203,1.1717032079990561,0.19537241473842068,-0.6182359016118384,-0.22009426386759026,-0.8162480227065269,0.5830775028720013
0.03983166853161631,-0.5447423066858682,0.27380845397098635,-0.699032730709338,-0.631090024157737,-0.028390296193641446,1.0835397503960047,-1.295359594649675,0.204012492873302,-0.9094694672069779,1.2151525749665009,0.5830775028720013
0.3485840303237923,0.29942225609078355,1.1715161142016912,0.45678920947412016,-0.574793506910172,-1.1309818623674635,-0.09785058148488482,0.5968499095405093,0.7100115048641585,1.5722812648148181,-0.3930395648579794,0.5830775028720013
-0.423296874156647,0.7215045374791095,-0.9691713832715279,-0.6371136981995099,-0.631090024157737,-0.31854597150254194,-0.3094428797322083,-1.7067094868649213,-0.8712354076072667,-0.6337193858712229,1.8076444159544667,0.5830775028720013
-0.19173260281251536,-0.36384990037658554,-0.0024092876384611385,0.46710904822575816,-0.6873865414053023,-0.028390296193641446,-0.02731981540244366,-1.0551312575959633,-0.6182359016118384,0.7450310208075527,1.9769277990938865,0.5830775028720013
0.03983166853161631,-0.21310622845218366,0.48097176017807225,-0.8847898282388224,0.0726164414368283,-1.3631064026145838,-1.8434870420253036,-0.4858230067700471,0.45701199886873023,-0.08221922319971259,0.8765858086876627,-1.7150378724516193
-0.423296874156647,0.6009095999395877,-0.6929536416620802,-0.2449598256372652,-0.6873865414053023,-0.6667327818732226,-0.291810188211598,-1.5257155342902289,0.26726236937215764,-0.013281702865773745,1.9769277990938865,0.5830775028720013
-0.886425416844911,0.1185298497815009,-0.34768146465027056,-0.699032730709338,-0.6029417655339544,-0.8408261870585628,-0.27417749669098773,-1.0156416679432958,1.1527606403561566,1.2275936631451239,0.8765858086876627,0.5830775028720013
-0.423296874156647,-0.9065271193044332,-0.0024092876384611385,-0.36879789065692137,-0.4340522137912587,-0.26051483644076184,-0.6973620931856347,-1.005769270530138,-2.0097331845866937,0.26246837846998083,0.03016889299056795,0.5830775028720013
-0.6548611455007787,0.7215045374791095,-0.6929536416620802,1.9015666347034423,-0.26516266204856304,1.1902635401037407,1.1893358995196663,1.1480587651089451,1.089510763857301,0.46928093947179733,0.03016889299056795,0.5830775028720013
-0.3461087837086034,-0.4844448379161073,0.5500261955804342,0.41550985446756805,-0.29331092067234565,0.8420767297330601,1.118805133437225,0.34345837593589623,-0.11223688962098193,-0.2890317842015291,-0.9855314058459451,0.5830775028720013
-0.6548611455007787,1.6862640377952827,-1.3834979956856992,-0.16240111562416099,0.10076470006061095,0.14570310899169886,1.4185608892876,0.2546067992174036,0.014262863376732207,-0.35796930453546794,-1.3240981721247833,0.5830775028720013
0.03983166853161631,-0.7256347129951507,0.3428628893733483,1.8190079246903386,0.18520947593195888,1.0161701349184005,1.3303974316845486,0.9917458060671472,-2.0729830610855493,-1.0473445078748556,-1.2394564805550743,0.5830775028720013
